235692659,570,5
136953993,570,1
117402082,570,1
193539193,570,1
159524722,570,5
166234928,570,5
227535595,570,1
153545980,570,1
217770237,570,1
169576959,570,1
106042595,570,4
33013552,570,5
43684632,570,1
238481802,570,1
121168851,570,5
292710310,570,1
48984158,570,5
167153680,570,5
196435579,570,1
152497084,570,4
149384813,570,2
158620881,570,5
224594322,570,1
287122626,570,1
234150209,570,1
255408941,570,1
148546383,570,5
241742834,570,1
307704705,570,1
137939290,570,5
201022896,570,1
122798021,570,5
189827182,570,1
215255305,570,1
138918389,570,5
246970452,570,1
199594907,570,1
285543474,570,1
297455922,570,2
95531306,570,3
301047544,570,1
151038065,570,5
136788043,570,4
152552195,570,2
225773581,570,1
221134306,570,5
178389754,570,1
130742617,570,1
147810275,570,1
226095163,570,2
299821244,570,1
183617329,570,1
155155363,570,1
252282604,570,5
183054457,570,1
154730370,570,1
30042027,570,5
172417199,570,3
207124179,570,1
212289859,570,1
180648547,570,1
267901212,570,1
167785065,570,5
247912887,570,5
157628719,570,1
234950941,570,5
234929278,570,5
229643946,570,1
147619919,570,2
142256500,570,1
184524833,570,5
147120267,570,1
156270296,570,1
200714421,570,1
191320556,570,5
128934005,570,2
165130491,570,1
131023125,570,3
152542298,570,5
156904436,570,1
48063019,570,1
217681801,570,4
282532526,570,1
149310293,570,1
145050295,570,5
198381433,570,1
166119884,570,2
92663477,570,1
182175005,570,5
296676579,570,1
187928878,570,5
88290913,570,5
140493636,570,1
59157389,570,5
132111476,570,5
136891549,570,5
226704675,570,1
292326196,570,1
149541004,570,1
21061921,570,5
168667709,570,1
215911849,570,5
215879414,570,1
135505928,570,1
134448504,570,2
144024725,570,5
106592046,570,5
189596415,570,1
206326595,570,5
171594027,570,5
280976178,570,1
86055705,570,1
20914736,570,5
231959681,570,5
206512772,570,1
298088734,570,5
182352880,570,2
114167965,570,1
166224568,570,1
242343035,570,1
240277855,570,1
183593307,570,4
169254022,570,1
182780973,570,1
196543616,570,5
303398143,570,5
163533808,570,5
145980974,570,5
213359499,570,1
55426012,570,1
149795092,570,1
188533496,570,1
109207860,570,5
213506795,570,1
25337857,570,1
156617310,570,1
150457019,570,5
197904909,570,5
280527612,570,1
93269664,570,3
167385563,570,1
168135178,570,2
236282125,570,1
258503400,570,5
294169103,570,1
139746888,570,5
125145239,570,5
296153709,570,1
300248088,570,5
45774794,570,1
128536244,570,1
242039522,570,5
266279128,570,5
145908178,570,5
146116064,570,1
298447605,570,5
218321238,570,1
180599430,570,2
128430362,570,2
166051525,570,1
222125122,570,5
62633395,570,1
108007732,570,1
296463465,570,1
223798950,570,1
232099107,570,5
244163929,570,5
180394356,570,2
221379737,570,5
282533716,570,1
193226877,570,1
168401940,570,1
231420711,570,1
28648610,570,1
166374827,570,5
108575170,570,2
227191434,570,1
175711893,570,5
224547146,570,1
125324040,570,5
279637570,570,5
207641091,570,1
198913824,570,2
260499716,570,3
195406396,570,5
203729080,570,1
205804636,570,1
136139505,570,1
105586920,570,5
89623082,570,5
244706504,570,5
242250632,570,1
132917640,570,2
239583217,570,1
224282935,570,1
189866742,570,5
111728146,570,5
209830063,570,1
161084061,570,5
257256783,570,5
70408902,570,5
309213952,570,3
118446513,570,5
119906029,570,5
221744925,570,1
193774881,570,5
109338714,570,5
185974015,570,1
162962869,570,4
307901099,570,1
114439892,570,5
145929178,570,5
278222242,570,1
249025556,570,5
291129250,570,3
203950540,570,2
188631532,570,1
248028481,570,1
135872798,570,2
209807861,570,1
293714430,570,5
189106314,570,3
202337908,570,1
249583916,570,1
138674360,570,5
22605909,570,1
135057976,570,5
234041171,570,1
55906572,570,1
167587171,570,5
181010210,570,1
84925352,570,5
174624794,570,1
256202715,570,1
258482885,570,1
152476201,570,5
251410133,570,5
296625428,570,1
255927683,570,1
129102620,570,5
172006888,570,1
201109162,570,1
183450002,570,5
216598286,570,5
303750703,570,1
192664331,570,1
242065029,570,5
11813637,570,5
104321718,570,5
197293332,570,5
282733934,570,5
309107542,570,2
274420728,570,2
175820566,570,5
298614625,570,2
303465665,570,1
196179331,570,1
101687527,570,1
169808233,570,5
239497677,570,1
5250,570,1
126567484,570,2
104159428,570,1
178491818,570,1
295442416,570,1
288164462,570,5
111091837,570,1
175554658,570,1
141108138,570,2
171057893,570,5
172116118,570,5
164399809,570,5
233983451,570,5
176949398,570,5
174137629,570,5
162692942,570,1
80189887,570,5
242136569,570,1
147149544,570,1
116831291,570,5
238002125,570,1
248561888,570,2
194970068,570,5
214169647,570,5
204748501,570,1
221958385,570,4
141156585,570,1
204296172,570,5
130062637,570,3
245504972,570,2
54637394,570,2
302160412,570,2
235032362,570,1
156689404,570,1
242378304,570,5
234522038,570,1
304403687,570,1
131386705,570,3
296883501,570,2
168053527,570,5
244495573,570,5
275521700,570,5
143987972,570,1
157741885,570,1
144197012,570,1
224397205,570,1
4824107,570,5
252024637,570,3
114017825,570,5
197179748,570,5
24721232,570,5
164884340,570,5
129221732,570,3
296947026,570,1
165353535,570,5
199816062,570,5
138294341,570,3
122551425,570,5
199005864,570,1
199678802,570,5
143770130,570,1
204168370,570,1
132008856,570,5
138941587,570,1
177969374,570,5
244491524,570,1
215476671,570,4
29983962,570,2
7249363,570,1
295649583,570,4
177190409,570,2
140809304,570,1
192969933,570,1
215667739,570,1
275442576,570,1
147456299,570,2
72135587,570,1
102270213,570,1
301340437,570,5
205124409,570,1
151015947,570,1
148893116,570,2
193245894,570,1
144463267,570,1
187905740,570,1
206815859,570,2
241289025,570,1
190693641,570,1
161046658,570,1
150100130,570,5
300162650,570,5
160453177,570,5
232463267,570,5
142706526,570,2
49063269,570,5
233088001,570,5
99355046,570,1
247822385,570,1
178414233,570,1
68809194,570,1
196751350,570,1
117727921,570,5
161632348,570,1
174287424,570,2
139272740,570,5
166405828,570,1
179044354,570,1
292939884,570,4
226320653,570,1
197288410,570,5
137603581,570,2
231777525,570,4
199568480,570,1
140225817,570,2
158608850,570,1
252012035,570,1
243008978,570,4
299833291,570,5
291313138,570,1
37723786,570,1
230299466,570,1
212255389,570,1
178634510,570,1
208162306,570,1
240028845,570,5
167441059,570,5
127992748,570,3
161241228,570,5
144716176,570,1
197861902,570,5
161666011,570,1
188377050,570,1
83867981,570,1
179317774,570,1
196066421,570,1
120838793,570,2
186310598,570,1
239050395,570,5
214343410,570,1
173961100,570,2
276225812,570,1
162809784,570,5
171696993,570,1
123974970,570,5
173967126,570,1
181836347,570,5
113407067,570,5
123361818,570,5
12985315,570,1
136029113,570,1
262217260,570,5
186939589,570,1
86476768,570,5
154099092,570,5
134274586,570,1
302378981,570,3
162663266,570,1
66090440,570,5
146180405,570,5
264266684,570,5
88883891,570,1
257521133,570,1
198573013,570,1
150408079,570,5
265119944,570,1
307879703,570,1
55975168,570,1
179756503,570,1
133298634,570,1
117740575,570,5
251090819,570,5
33651880,570,5
242345802,570,1
134649138,570,5
125543616,570,5
238836615,570,1
198350948,570,2
210622151,570,5
144737094,570,5
156941467,570,5
133719158,570,5
161384593,570,1
125589748,570,1
217303525,570,5
165831570,570,5
29873979,570,5
144021086,570,5
247336676,570,1
183240449,570,1
125456822,570,2
125093638,570,1
170474212,570,1
89508629,570,5
216983089,570,1
166539261,570,5
246675065,570,3
96057546,570,1
264816680,570,1
124641717,570,5
111451741,570,5
180730288,570,1
142284353,570,1
97622055,570,2
975449,570,5
267722020,570,2
191975517,570,5
216866073,570,1
291512840,570,1
49482847,570,1
144762614,570,5
180735937,570,1
180115904,570,1
72717958,570,5
286230424,570,1
174716529,570,4
302813048,570,1
247136904,570,1
187109020,570,1
197237005,570,5
33865373,570,2
127890922,570,1
150644179,570,1
240254341,570,4
163577217,570,4
138369566,570,1
225973147,570,5
127344335,570,5
308940605,570,2
216704734,570,1
305086197,570,1
248840697,570,2
212149210,570,1
58953935,570,1
305390769,570,1
171765197,570,1
201028044,570,2
181379461,570,1
293744664,570,1
126522515,570,1
176318036,570,5
14544587,570,3
193784721,570,1
65244880,570,5
155210304,570,1
157766388,570,5
173507150,570,1
168539881,570,5
186924471,570,1
303846149,570,2
173766396,570,5
201912254,570,4
283539952,570,5
114142213,570,1
154017479,570,1
241048953,570,2
177114081,570,2
184963003,570,1
176424968,570,1
182642639,570,1
178344232,570,2
179039411,570,1
107347684,570,5
182859939,570,5
265592512,570,5
232907046,570,5
156619742,570,1
281933068,570,2
17995238,570,2
261172612,570,1
114273290,570,5
133024750,570,5
170287829,570,1
123063251,570,1
178359363,570,1
174386411,570,1
252408003,570,1
176135768,570,5
201282160,570,4
133268706,570,5
53091150,570,3
235986253,570,1
66650717,570,5
299455273,570,1
150991587,570,5
179708074,570,1
226559137,570,5
105186824,570,1
183601681,570,5
303105690,570,5
212828039,570,1
157467012,570,5
140149061,570,5
260538236,570,3
190887447,570,2
147143958,570,5
147602451,570,5
127074858,570,5
214241787,570,1
202705453,570,5
168574527,570,1
254089285,570,3
136695520,570,2
233278562,570,1
109323647,570,5
264438536,570,2
283872900,570,3
104870123,570,5
15221799,570,5
133439936,570,1
248499268,570,1
162478997,570,1
275667776,570,1
193705276,570,5
287260444,570,5
105361549,570,5
107950496,570,1
148847158,570,5
162512492,570,5
107241585,570,3
128275106,570,3
102796492,570,1
205074970,570,3
146678136,570,1
167418202,570,5
189704237,570,3
156494774,570,1
261067712,570,1
176150662,570,5
258530685,570,1
120523185,570,2
293350478,570,1
186651907,570,1
194885661,570,3
217463159,570,2
181992323,570,1
241606246,570,5
127992087,570,5
164313137,570,5
298327915,570,5
239031879,570,5
62811725,570,1
120650367,570,1
166305056,570,1
119970695,570,5
201757829,570,5
134927689,570,5
99083518,570,1
142151125,570,1
191854245,570,1
183015196,570,1
212267962,570,1
154014392,570,5
114922862,570,5
58435428,570,2
211894195,570,5
227448167,570,2
199158451,570,5
212886835,570,2
125017535,570,1
125518594,570,5
107124480,570,1
70778973,570,4
119619506,570,1
308615060,570,1
197616637,570,1
264239828,570,5
91859894,570,5
294164990,570,1
8585433,570,5
194642805,570,1
151515141,570,1
42771635,570,5
166271195,570,1
200110639,570,1
258753415,570,1
290332490,570,1
146693761,570,2
181107812,570,1
196921868,570,3
283068492,570,4
155528118,570,1
102971783,570,5
201187797,570,1
205579387,570,1
248258315,570,5
214049375,570,5
161117453,570,5
102831764,570,5
148894894,570,1
186194652,570,5
275699008,570,2
134776102,570,5
230640485,570,1
199668978,570,1
119228046,570,5
146007471,570,5
141586040,570,1
249847732,570,3
206849672,570,5
286706280,570,5
132418423,570,1
252341097,570,1
214144283,570,1
92929791,570,5
34919318,570,1
121770429,570,5
221185061,570,2
134809146,570,5
186247831,570,5
291878062,570,1
158510672,570,1
49754148,570,1
106278654,570,5
139457410,570,5
76787637,570,5
177878533,570,4
165580763,570,5
152621181,570,1
87147007,570,5
205129403,570,1
152309184,570,3
99264709,570,5
216535049,570,5
191244342,570,5
302918609,570,1
201533036,570,1
182762077,570,5
195020366,570,1
165695811,570,4
211161189,570,1
227248393,570,1
184609989,570,1
195943868,570,5
255526371,570,1
204537690,570,2
270607820,570,1
211843417,570,1
226097350,570,1
149699301,570,2
171509285,570,5
230799769,570,1
44472980,570,1
11161178,570,5
199051315,570,2
170419820,570,5
183190459,570,1
89270735,570,1
156274884,570,1
195486667,570,2
103371488,570,1
287725554,570,1
152850905,570,5
233285702,570,1
282320568,570,3
149350556,570,1
234112159,570,1
149825972,570,5
182835747,570,5
29852387,570,3
171266433,570,5
251004841,570,1
216088282,570,1
159150588,570,2
200701717,570,1
303871659,570,1
292975910,570,2
197014942,570,1
158136791,570,5
156150706,570,5
246224505,570,5
135162448,570,3
195065296,570,1
211117005,570,4
64754418,570,1
66211595,570,5
236537366,570,1
194619752,570,5
59756932,570,5
216434385,570,1
235788745,570,3
194156559,570,1
275513970,570,1
228912039,570,5
256809867,570,1
210986854,570,5
84471496,570,2
245845321,570,1
106796307,570,1
173692133,570,2
158959728,570,1
227811695,570,5
63993064,570,1
283814678,570,5
214980969,570,2
232948950,570,1
187632582,570,1
242982357,570,5
152867378,570,5
112365658,570,1
6928806,570,5
220568686,570,5
216785107,570,1
153593157,570,5
113544961,570,1
202516861,570,5
106980036,570,5
224624355,570,4
237911985,570,1
94019469,570,3
216278473,570,5
199841615,570,5
140256783,570,1
247884568,570,1
111097037,570,1
297921685,570,1
246969153,570,1
146594813,570,1
153747813,570,1
171315014,570,5
23225650,570,1
12529679,570,1
122117928,570,5
107049645,570,5
308100652,570,1
183099734,570,1
99940330,570,5
170718943,570,1
131444737,570,5
123671395,570,5
244184827,570,1
249070225,570,1
173923903,570,5
184215735,570,3
176968027,570,1
293845683,570,5
281401386,570,1
128297600,570,5
294148344,570,1
146257187,570,5
127541532,570,5
171626186,570,1
216502479,570,1
130378178,570,5
151662395,570,5
242207850,570,2
271938268,570,1
205339310,570,1
276680364,570,1
172009351,570,1
307519874,570,1
11794760,570,5
206864587,570,1
176483631,570,1
181966419,570,5
170591712,570,5
93275329,570,1
165043954,570,2
265586844,570,3
195606876,570,2
167806571,570,1
194463248,570,3
94110492,570,1
242876828,570,2
248690176,570,5
254243107,570,1
130764464,570,5
256865437,570,1
107913460,570,1
116777928,570,5
283665212,570,1
128925610,570,5
200082927,570,5
193423786,570,1
240984833,570,1
159595237,570,1
167575590,570,1
283896040,570,3
188981612,570,4
167957216,570,1
301987885,570,4
239163602,570,5
188184581,570,5
49380630,570,1
108750879,570,5
152889443,570,5
172854515,570,1
206485753,570,5
57603447,570,5
168278593,570,5
167193350,570,1
177399405,570,1
140435453,570,2
296479717,570,1
169684620,570,5
145060724,570,1
175193054,570,1
153475364,570,1
308819212,570,2
172111265,570,5
177162591,570,5
33622085,570,2
81258000,570,5
239153407,570,1
170253449,570,1
179758802,570,5
113227222,570,5
190003864,570,5
218463646,570,5
236877694,570,1
213580459,570,4
135554311,570,1
113667989,570,5
71527252,570,5
154611788,570,1
251111748,570,5
200749959,570,1
204750078,570,1
70167393,570,5
58618147,570,5
183361928,570,1
183440094,570,5
193289015,570,5
168703116,570,1
103804924,570,5
200243546,570,1
145867654,570,5
109446355,570,5
136804252,570,5
197302530,570,5
139187216,570,5
146834586,570,1
79017735,570,1
243767019,570,1
59536273,570,5
70686116,570,5
287264958,570,1
239785586,570,1
171847702,570,1
23672423,570,1
286244196,570,1
142388676,570,1
239821411,570,5
105274697,570,5
250386039,570,1
307233796,570,1
299644153,570,1
173266809,570,5
297626426,570,1
145041407,570,5
250739065,570,1
237566493,570,1
174853268,570,1
95853467,570,1
147159299,570,1
183315077,570,1
238311629,570,2
222465255,570,1
171795280,570,5
278932462,570,5
300944123,570,5
261290656,570,1
175187740,570,1
155183068,570,1
41606445,570,1
119909634,570,1
145137322,570,5
123052194,570,5
38465050,570,1
156615447,570,5
137222368,570,5
132313154,570,3
88524965,570,5
242059457,570,2
51557405,570,1
164107877,570,1
253999415,570,1
155190853,570,3
195289372,570,2
252973296,570,2
224853414,570,1
189304702,570,5
187737814,570,2
305889009,570,4
164629829,570,1
149920224,570,5
287193260,570,5
296394954,570,1
205757975,570,1
151264009,570,1
131203306,570,1
199985422,570,5
207319088,570,1
154393235,570,5
147551308,570,5
139494513,570,1
217492717,570,1
192886504,570,5
102740003,570,5
164454723,570,1
247032504,570,5
211020695,570,5
308098481,570,2
136092449,570,5
262076820,570,1
212915541,570,5
244532668,570,1
158496230,570,3
300974418,570,1
203822193,570,5
223985145,570,1
174021956,570,1
199628395,570,1
137079357,570,5
183882260,570,1
194491088,570,5
185414347,570,5
174055973,570,1
179897426,570,1
296508653,570,1
248356320,570,5
101414179,570,5
148118934,570,1
210019205,570,1
130351904,570,4
307788609,570,3
161991221,570,1
144911326,570,5
246626691,570,1
151727207,570,5
245540103,570,1
82778779,570,4
142955654,570,3
47364777,570,1
240322275,570,3
165691348,570,2
152291766,570,5
154560653,570,5
188180021,570,2
214905138,570,1
194812058,570,5
229285089,570,5
224677810,570,1
210433327,570,1
134127685,570,1
218396091,570,1
185080568,570,1
178396764,570,5
165760407,570,1
246688925,570,5
244269423,570,1
209509599,570,1
169159974,570,5
86866292,570,5
205929037,570,1
174681719,570,1
110881546,570,1
144977276,570,5
271659144,570,5
155420511,570,5
191803558,570,1
78671103,570,3
88525821,570,1
127272741,570,2
35701646,570,5
169958335,570,2
181810697,570,1
163281091,570,5
172396268,570,3
137158399,570,5
258754843,570,1
167680474,570,1
196873040,570,1
182334680,570,5
225466182,570,1
110999033,570,2
153872830,570,5
144381643,570,5
285167092,570,1
272981192,570,1
190162483,570,1
289734724,570,5
221670883,570,4
309216884,570,1
121075133,570,5
202760244,570,5
123727087,570,5
268470708,570,1
124229280,570,1
179390131,570,1
239007338,570,1
205031950,570,1
107902370,570,5
155092386,570,1
249922888,570,5
136752099,570,1
250402599,570,5
205511851,570,1
87740709,570,5
228258798,570,1
107256941,570,5
167443514,570,1
144813543,570,5
206977463,570,1
154691996,570,1
105159839,570,5
253970176,570,1
77213306,570,5
212648189,570,5
203103090,570,5
155993090,570,1
116912767,570,1
284555178,570,1
243532285,570,1
11731710,570,5
180321976,570,1
244743801,570,1
149911598,570,1
148424406,570,1
193743047,570,1
140971088,570,2
172485624,570,1
197147371,570,1
32710856,570,5
256584820,570,5
9946133,570,1
176448305,570,1
164939568,570,1
213650130,570,5
114112364,570,5
82512087,570,5
166295260,570,1
194237851,570,1
187883872,570,1
143824748,570,1
134549707,570,1
212572713,570,1
271364180,570,1
129926253,570,5
127603833,570,5
300885999,570,1
160883669,570,5
8865447,570,1
233730505,570,1
198311110,570,2
283079860,570,1
130312302,570,2
143157943,570,1
178008203,570,1
157692363,570,5
274843696,570,5
179819524,570,5
215458951,570,1
302555311,570,5
154245235,570,1
176882096,570,1
191365887,570,1
168057618,570,1
109655092,570,5
159835268,570,5
81196525,570,5
295504656,570,3
225978911,570,1
213241329,570,5
284680706,570,5
99171164,570,1
268110072,570,1
189389925,570,1
133273541,570,1
240933441,570,1
228919399,570,1
123625432,570,1
177827103,570,5
215844562,570,5
287557416,570,1
298093863,570,1
163690628,570,5
112647787,570,5
186746583,570,1
202491399,570,5
280824162,570,5
207391878,570,1
69828237,570,1
167108328,570,1
152741550,570,1
159277759,570,1
297169314,570,1
127117543,570,3
295601631,570,3
179368446,570,1
167364183,570,1
173658892,570,1
282810196,570,1
178038549,570,5
281196596,570,5
218242005,570,1
260788360,570,5
179456244,570,1
154882228,570,5
237627929,570,1
288712080,570,4
308954355,570,1
136961289,570,2
144307381,570,1
152694671,570,1
127335438,570,3
259891015,570,5
299736416,570,2
159428605,570,5
177426132,570,2
141682250,570,1
183982123,570,1
186609588,570,2
194207397,570,1
266455892,570,1
98839983,570,5
292715948,570,1
197871154,570,5
269920248,570,1
125246281,570,3
197279519,570,1
166907146,570,3
189240537,570,5
206493334,570,5
240810001,570,1
150382608,570,5
205867397,570,1
162321309,570,5
133387630,570,1
168900284,570,5
168473500,570,1
167233270,570,1
205452022,570,2
103563010,570,5
170489182,570,1
280352750,570,1
176696984,570,1
194063322,570,2
283815388,570,1
191244808,570,1
216042414,570,5
194057051,570,5
96249915,570,1
135967185,570,1
111212436,570,4
96400571,570,1
172771532,570,1
291277170,570,1
207621814,570,1
297340678,570,1
214900977,570,1
195072781,570,1
219566087,570,5
205145940,570,2
237826369,570,1
186207833,570,1
167311640,570,5
147361523,570,1
205670497,570,1
182862561,570,1
178343030,570,1
265545744,570,1
237390911,570,5
289934364,570,1
178233300,570,5
139841475,570,5
262017556,570,1
213893829,570,2
187193689,570,2
253224439,570,1
258633808,570,5
205820352,570,5
166863117,570,1
251819763,570,1
155844529,570,1
279218570,570,1
252007735,570,2
174170835,570,2
153431729,570,2
30913209,570,5
211994918,570,1
203494117,570,1
141097888,570,5
181523262,570,1
161974027,570,2
162396225,570,1
32102983,570,1
142754561,570,5
160749747,570,1
168733900,570,2
256766924,570,5
28472068,570,3
124540027,570,1
141162118,570,1
147279161,570,5
7907686,570,1
183390852,570,1
280664166,570,1
196725782,570,5
110761091,570,5
228505777,570,3
291629654,570,2
298449280,570,5
180608368,570,3
270705624,570,5
27279261,570,5
155781142,570,1
177828156,570,1
100769089,570,1
264977320,570,1
91871147,570,3
138938057,570,5
175003850,570,1
197302969,570,1
147131147,570,5
122538805,570,5
262577480,570,4
146055391,570,1
5949488,570,1
81160212,570,5
35177894,570,1
279122638,570,2
130051338,570,5
162262069,570,1
174805098,570,3
162179350,570,1
200086626,570,5
190668443,570,2
206214102,570,5
291439350,570,5
184750340,570,4
256528415,570,2
62097332,570,1
296405510,570,1
209985078,570,5
114635070,570,5
151601979,570,5
146611097,570,5
147499580,570,1
198639468,570,1
294809452,570,5
67729331,570,5
146168069,570,5
291248270,570,1
167333229,570,1
245530835,570,2
143275153,570,1
277874860,570,5
300985675,570,5
163349712,570,1
155118453,570,1
89262373,570,5
295723032,570,1
246461215,570,5
169771622,570,5
2643609,570,1
304056467,570,5
91729217,570,3
163086238,570,1
201355162,570,5
178615518,570,5
103093573,570,5
90272527,570,5
150731350,570,2
63157803,570,5
234987725,570,1
227648085,570,1
131610144,570,5
247003548,570,5
152133579,570,5
77446275,570,5
109175936,570,1
277605352,570,5
206384784,570,5
247871700,570,5
110104967,570,1
161634552,570,1
219930123,570,5
170904528,570,2
136668535,570,1
266112568,570,1
177313747,570,5
144229102,570,5
246357409,570,3
206471743,570,1
129081996,570,5
207144527,570,1
105788297,570,1
204198891,570,1
211197762,570,5
163874774,570,5
244520683,570,1
265558728,570,5
237652003,570,2
173749431,570,5
238390074,570,5
213203809,570,5
123875734,570,5
144715893,570,4
96963765,570,5
244030924,570,1
180426359,570,1
108162562,570,1
211934059,570,5
308563852,570,2
124978318,570,5
286700638,570,5
211454678,570,1
62078957,570,5
293500233,570,1
191940483,570,1
160776422,570,1
231317343,570,1
219958874,570,5
177154840,570,5
128868128,570,5
126843636,570,1
221513057,570,1
268037268,570,1
230971174,570,1
144681252,570,1
96914675,570,3
189963855,570,5
277673224,570,5
147876770,570,1
202409306,570,1
176197170,570,5
189148170,570,1
296898457,570,5
77194086,570,1
303627886,570,1
172105480,570,5
97667936,570,5
232457943,570,5
17530772,570,1
286178286,570,1
138681278,570,2
115472935,570,5
41465526,570,1
172237313,570,1
179321212,570,1
149009099,570,1
135966512,570,1
249056919,570,5
279223318,570,4
208879416,570,5
125718224,570,5
163294758,570,5
138200512,570,5
229979974,570,1
307232663,570,5
290416542,570,5
217913875,570,2
247858756,570,1
128285073,570,2
307038639,570,1
220680498,570,1
181722972,570,5
165584237,570,1
288600692,570,5
297771026,570,1
293541342,570,1
143859315,570,1
164035963,570,1
125475916,570,5
205278025,570,1
182004925,570,2
166689541,570,5
258430515,570,1
184800550,570,5
95181268,570,1
190305564,570,5
278415486,570,5
282974048,570,4
141124987,570,5
155964819,570,1
142060022,570,1
138558097,570,1
100630947,570,5
150632096,570,1
143560279,570,5
93290614,570,5
165101762,570,3
159386087,570,1
139986442,570,1
170388829,570,1
243520161,570,2
77194239,570,3
255458903,570,1
216514851,570,5
138429058,570,5
173616173,570,1
127851637,570,5
268562040,570,5
86256882,570,5
287147708,570,1
275982472,570,1
201383036,570,1
144132703,570,2
195202264,570,5
201352784,570,1
150697950,570,1
161085944,570,1
189750611,570,1
167511712,570,1
303986455,570,1
302465464,570,5
188198849,570,1
139166190,570,5
97818502,570,1
229173482,570,2
206567289,570,5
86732465,570,5
207805383,570,1
257724052,570,5
207869089,570,5
278801828,570,5
128207897,570,5
148499580,570,1
298548515,570,1
189758309,570,1
263860732,570,1
115122875,570,1
155042139,570,1
174923254,570,5
95758079,570,5
134959420,570,3
258550100,570,1
194269839,570,2
141402600,570,5
207112591,570,5
183068343,570,4
191779282,570,5
97614578,570,5
142696524,570,5
150140786,570,1
168881981,570,1
241078577,570,4
59234901,570,5
164275046,570,1
221683659,570,4
301814040,570,2
113015223,570,5
236854541,570,4
163789845,570,1
124365369,570,5
111442295,570,5
170141925,570,2
136783755,570,5
254992432,570,1
101803777,570,5
148939255,570,5
224737765,570,5
114447625,570,1
86287245,570,1
68672269,570,5
14551726,570,1
268551184,570,1
88775181,570,3
63990035,570,1
61806811,570,1
298517436,570,1
181564172,570,1
197700401,570,1
183619586,570,1
158121917,570,5
165945338,570,1
113868035,570,5
196403090,570,1
188949150,570,1
128651888,570,2
82352462,570,5
90963310,570,1
86738111,570,1
165907900,570,1
192526458,570,5
120766003,570,1
142967660,570,1
9563573,570,5
189441775,570,1
257110911,570,1
203414979,570,1
279464634,570,5
136053642,570,5
177286649,570,5
132286953,570,5
234017477,570,2
164370352,570,3
168069262,570,5
212422375,570,1
229022162,570,2
203401879,570,1
182737466,570,1
301087793,570,5
251973400,570,1
249112299,570,1
175001491,570,1
301610122,570,1
166926880,570,1
129371925,570,5
143671754,570,5
144412676,570,5
284999400,570,5
296141368,570,1
200817099,570,5
214299751,570,5
145620149,570,3
94936385,570,5
131061056,570,1
130553575,570,5
197467350,570,1
206086186,570,1
133547462,570,5
139763487,570,2
154316707,570,5
181586458,570,3
246660193,570,1
235946178,570,2
161062314,570,5
282567672,570,5
301935887,570,5
139393793,570,4
171879643,570,1
218089327,570,5
124003951,570,5
262014680,570,1
118888110,570,1
215832158,570,5
298768275,570,1
246332545,570,1
199955973,570,5
183099723,570,5
167903990,570,1
190517373,570,1
44169472,570,5
277779002,570,1
141566597,570,1
117529891,570,5
220307007,570,2
176096951,570,5
297246490,570,1
230016618,570,5
210046841,570,1
157362930,570,1
113820072,570,1
216924034,570,1
141012357,570,1
192341303,570,5
181262663,570,4
101695880,570,5
48798067,570,1
122471552,570,5
304788598,570,1
298367684,570,1
300729671,570,1
200321746,570,5
148413660,570,1
82203951,570,1
277782286,570,5
105511340,570,3
184385867,570,1
257518188,570,1
62990992,570,2
173447731,570,1
250955812,570,5
218478781,570,1
279316312,570,1
179279152,570,2
204702638,570,1
207186541,570,5
239138885,570,2
286657812,570,1
307639284,570,4
153390095,570,1
235290543,570,5
199466958,570,1
136291039,570,1
266799152,570,1
194506370,570,1
127218796,570,1
148264060,570,5
195436818,570,1
284165884,570,2
302742986,570,3
293349681,570,3
152929009,570,5
116437770,570,5
159077305,570,5
198744602,570,1
184250682,570,1
156343742,570,5
146841726,570,5
146762928,570,1
179518925,570,1
140223606,570,5
222986054,570,1
296449198,570,5
155858528,570,5
152078939,570,1
258648395,570,1
218844731,570,1
127058155,570,1
106333903,570,5
276820640,570,1
124975432,570,5
282599048,570,3
115487966,570,1
188425099,570,1
144731554,570,5
286394356,570,1
197656011,570,1
109486584,570,1
219095735,570,1
192609869,570,1
108454875,570,5
192052864,570,1
297136903,570,1
44321815,570,5
156639838,570,1
158693714,570,5
220157121,570,1
113835971,570,1
290864164,570,5
235105105,570,1
129862640,570,5
79211079,570,1
36557643,570,5
153828204,570,5
46028967,570,1
158866144,570,3
206510641,570,3
102539470,570,2
47332601,570,1
149386510,570,5
64023574,570,5
68532738,570,1
204412693,570,1
180063157,570,1
280609756,570,2
241929529,570,5
255027745,570,2
161504500,570,1
186762233,570,5
168082750,570,3
308165484,570,1
207515194,570,1
90711776,570,5
173469318,570,5
129762577,570,3
108484523,570,5
248757796,570,4
207365563,570,1
240278903,570,1
209120214,570,2
156733822,570,1
165210999,570,1
151724188,570,5
112999066,570,5
177446373,570,1
161964288,570,1
280567820,570,1
270228556,570,1
270341392,570,4
250375228,570,2
198398830,570,5
281041560,570,1
122319388,570,5
169815221,570,1
165382705,570,1
282502466,570,3
181638799,570,5
247741393,570,5
143669519,570,1
278136010,570,1
305037794,570,3
218448119,570,1
114912926,570,5
161408431,570,1
179560117,570,1
140492549,570,5
190861612,570,5
224586627,570,4
63895034,570,1
293714386,570,1
250414887,570,1
176453461,570,5
205549354,570,3
263454788,570,1
153772705,570,1
157047851,570,2
139873696,570,1
